,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
874,10.07136465324475,13.64361965677299,12.687427293066039,14.11526507815054,0.9504634294650509,0.9179374319295746,0.9252666523845033,0.9069323919608511,0.22432413511975213,0.1433385345256643,0.15228067057427797,0.1411481772053564,308.1454586130019,510.92356200173435,465.1395973154819,579.4257465880183,0.0008687856903344232,0.0004682142496938491,0.0005011355844832887,0.00046556961335041553,0.02947517074309194,0.021638258933977316,0.022386057814704416,0.021577062203887155,Elephant
875,7.9535123042515625,10.470699518040696,8.613020134229425,9.750551776947802,0.9738373441926023,0.953704155645367,0.9682240220069414,0.9622492373318312,0.17697088574316205,0.13968656191862527,0.17108781397145495,0.1458887198273897,170.10214765102592,301.2257105536003,206.59673378078642,245.6277645151317,0.0003233487981022711,0.00024212979708405444,0.0002962429119810226,0.00025881017890039076,0.017981901960089513,0.015560520463148219,0.017211708572394045,0.016087578403861495,Elephant
876,21.033780760629035,21.837349668934827,15.14277404921864,22.377955947931266,0.7834507273569737,0.7693215248679105,0.8848121118596756,0.7561556683713869,0.07023281918737369,0.06601199736233762,0.08868637297934384,0.0648821702621432,938.8944519016885,1000.1302193595286,498.92308724837784,1057.2363857484313,0.00011723796225398693,0.00011390297580142299,0.00014648789594064952,0.00010892107741912865,0.01082764804812139,0.010672533710484263,0.01210321841249878,0.010436526118356082,Elephant
877,8.963131991052261,10.28120354939028,7.873288590604702,9.670014864195867,0.9627517683796546,0.9515425682313486,0.9738058390575026,0.9591077686646892,0.38813918093076605,0.3049664441084945,0.3240801141295075,0.30691411847387456,311.8796420581974,405.8880681050656,219.7855928411809,342.50907616776135,0.0050533349348638075,0.0037895447618359825,0.004141577206232723,0.0037832938032060035,0.07108681266496486,0.06155927843823368,0.06435508687145658,0.06150848561951435,Elephant
878,18.72384787472412,20.116751497681943,13.901297539152168,20.201567496961385,0.8910031179790827,0.8754277953902836,0.939637391258632,0.8731976368740048,0.07191685109414497,0.06696199635647643,0.09783316787855874,0.06695693115853567,713.7875615213871,815.1626503311106,394.7048769575559,829.6965452007053,9.568938336114155e-05,9.068759309346715e-05,0.00012242992057418724,9.002719483509396e-05,0.009782095039465807,0.009523003365192472,0.011064805491927421,0.009488266165906917,Elephant
879,19.424921700227987,25.839331561644812,22.52022371365253,26.129994144411295,0.8835186136741724,0.8099305350667693,0.8518033711185018,0.8067535573538822,0.146025926455542,0.11414863298373588,0.1188328565309041,0.10577290276491699,932.9327516780536,1522.85955587607,1186.9782997765815,1548.333678663342,0.00035030053701300335,0.00025462867103403044,0.00025422978944905313,0.0002271617843309076,0.01871631739987873,0.01595708842596388,0.01594458495693924,0.015071887218623539,Elephant
880,13.29816554810005,14.662177379398727,12.358031319912039,16.177469483357942,0.889761402072635,0.8737795065837874,0.9155396628256447,0.8548890498170136,0.14916107125542127,0.09881579584597573,0.11455003791258835,0.0949447432747171,441.2644295302657,507.27223998922665,340.2342729306946,583.157695599333,0.0001840797962054133,0.00014919319794018683,0.000166609111701706,0.00013609682080406918,0.0135676009745796,0.012214466748089613,0.01290771520067382,0.011666054208860388,Elephant
881,4.754809843400561,6.081437773073331,4.080894854586239,5.894148912211196,0.976992558986122,0.9646012794351608,0.9807860503783306,0.9651941818898495,0.6891459743229873,0.6781090741379289,0.6932654736857694,0.6784032155346752,229.01736017898,353.7283005270104,191.25673378076755,347.8036124498952,0.4105421527559165,0.4046504882186459,0.4118626238057701,0.404538192110495,0.6407356340612846,0.6361214414077283,0.6417652404156602,0.6360331690332628,Elephant
882,11.986890380315518,13.72839061303744,10.67199105145619,13.501914328185375,0.9568171866241769,0.9464055117929412,0.9663379630840646,0.9453575622356392,0.28911448817280305,0.27348521345700033,0.300559922145272,0.2761797716735901,458.4598210291753,567.5794784019503,358.32756152132185,578.6675374983847,0.02665770010360968,0.025312431220568105,0.027014009378967686,0.025431008720446808,0.16327185949700482,0.15909880961392547,0.1643593909059281,0.1594710278403159,Elephant
883,6.752125279642566,8.030584207918666,5.566308724832658,7.854375929012277,0.9606541506677357,0.9468871304609012,0.9743266642051219,0.9496340731358283,0.5949342426195404,0.5803753744684792,0.6028556119679959,0.5824009331323577,347.09029082776186,469.81014368722754,226.47825503357262,445.51204900680926,0.2684335930814288,0.26058810288866013,0.27021141790413505,0.2611847133705563,0.5181057740282662,0.5104783079511411,0.5198186394350774,0.5110623380474796,Elephant
884,6.72787472035801,7.593261564794364,5.163758389261756,8.324129543714239,0.9478725883476147,0.9413273269954204,0.9723887875897768,0.9285404325822235,0.6719536606290408,0.6656746488951348,0.6793199184295488,0.6597622052731229,431.70317673379503,487.89892347191915,228.6675615212578,594.2297193820098,0.39961000855820217,0.39379375489710555,0.4019261624852008,0.39204121008487697,0.6321471415407983,0.6275298836685832,0.6339764684002087,0.6261319430318797,Elephant
885,8.946308724833735,10.714832665196178,8.046487695750766,10.258907256430708,0.976204102851591,0.9693804062720685,0.9832220318613014,0.9703790389129451,0.3986014001257905,0.36429736753895736,0.40643774188627263,0.3668991721183498,411.79668903809824,529.3351650826863,289.87225950787814,512.0718886536969,0.012394804037860368,0.011730970767729505,0.012720049647417846,0.011536076184323741,0.11133195425330666,0.10830960607318958,0.11278319754031557,0.10740612731275502,Elephant
886,7.259686800895117,7.850997702806532,5.6482774049217985,8.681500833296221,0.9538447926243129,0.953608994773887,0.9765257038152573,0.9353627076361953,0.30171668916952754,0.23280870358925218,0.27654579400497453,0.2284424925904809,240.32080536913944,242.75329940093863,122.57230425056495,338.22476465025665,0.0009624761647374524,0.0006436549814852428,0.0007978569533905742,0.0006499373876513099,0.03102379997256062,0.025370356353138654,0.02824636177263497,0.025493869609208207,Elephant
887,12.226085011187033,14.602360254043294,10.752483221477853,15.027881626954622,0.9507734757504113,0.9388876975133604,0.9704858446628571,0.9353806105541977,0.2816081025749181,0.24822585981962403,0.2666470902667445,0.24419744268977078,546.3098434005141,678.5956938876825,326.61691275172177,717.5387595153572,0.017558022911885168,0.015989012807083196,0.0160929457632081,0.015975829188395435,0.13250669006463472,0.12644766825482862,0.12685797477182148,0.12639552677367755,Elephant
888,10.506621923938518,11.683888113148848,8.458478747204495,12.058510877889201,0.9221696909204802,0.909702051109888,0.9512418860921732,0.9017703764302922,0.21404038268929518,0.1700923438588079,0.21009789934517237,0.1724600493882778,300.0988366890721,348.3204360164182,188.074049217017,378.9118958605712,0.000530738855607266,0.0003753070692128257,0.00047993433729219336,0.00038431932440083247,0.023037770196077268,0.019372843601619914,0.02190740370952691,0.01960406397665628,Elephant
889,12.73798657718289,13.819647763615325,10.839418344520444,14.44889869825804,0.8729837013976973,0.8497824683556554,0.9052685144635948,0.8396902528590547,0.27021660088297295,0.24502524605710382,0.2863912461895682,0.23889780712851025,524.3489038032084,622.4618710869217,391.97328859065664,664.2824197108596,0.0015034878308787952,0.0012665667623757702,0.0016307143321875502,0.001221581569184397,0.03877483502065219,0.03558885727830791,0.04038210410797771,0.034951131157437476,Elephant
890,12.98984340044963,13.919012657088855,8.038926174497659,14.400837800100563,0.9044243380735558,0.8962550249083323,0.965993875914135,0.8866816791701974,0.1253998320319471,0.10592244681954101,0.1751758049898055,0.10231036845745695,468.2769127517533,508.0172064321786,166.27024608502967,554.8763118778764,0.00015719912516456823,0.0001418294023064927,0.00022792166519030113,0.00014174013188140045,0.012537907527357514,0.011909215016385115,0.01509707472294885,0.011905466470550427,Elephant
891,10.14662192393892,10.56353317418224,8.021879194631872,11.461375613712054,0.9248965050537115,0.9195360212037599,0.9509255143193805,0.9096335710822854,0.16734419460771321,0.15081178571643908,0.1960305805786043,0.13816403765627153,296.27709172263786,318.8409080672277,194.4174944071804,358.06774469620996,0.00024868149082379334,0.0002310663509921722,0.00030281218563734237,0.00021485261003427957,0.015769638259129262,0.015200866784238726,0.017401499522665925,0.01465785148083714,Elephant
892,5.621118568232572,6.0850862573757265,2.3358836689037807,5.820954011080527,0.9235387962198867,0.916724795678961,0.985832206121502,0.9208109026983043,0.7777904644721239,0.7739490796823418,0.7980071012901142,0.7735749143431621,519.2013422818751,566.4692130985048,95.8838926174487,538.6739786496065,0.5375975776866816,0.5353665138613174,0.5436035784173808,0.5347774893366812,0.7332104593407555,0.7316874427385763,0.7372947703716478,0.7312848209396126,Elephant
893,13.545413870247701,20.45367325796235,17.32541387024937,20.65843880906348,0.9287347990331768,0.8791807623643354,0.9190048662498259,0.8793202220620054,0.17884711170090994,0.09485267740987763,0.10608349548987359,0.09277483215740487,582.6553914989529,989.260844106161,660.6809395974332,988.1240484663174,0.0004297353973045278,0.0002122049303808518,0.00022791866232258487,0.00020739852953879825,0.020730060233982144,0.014567255416887966,0.015096975270648915,0.014401337769068477,Elephant
894,6.659776286353572,7.739471194991262,4.1802237136466385,7.850457186613255,0.9403447453351338,0.9281314957747407,0.9778169536835427,0.9294552749805731,0.7026497553690525,0.6922157159787229,0.7142384354463023,0.6895625337680532,646.6974496644539,782.3236791135585,240.47704697987268,767.9136975811946,0.4189544765251125,0.4134709357539644,0.4231431106707218,0.41261395184629185,0.6472669283418646,0.6430170571252091,0.6504945124063091,0.6423503341995642,Elephant
895,15.771812080538933,17.499436962300134,13.107114093961101,17.119814422774912,0.8049552073393297,0.769268245560795,0.8636821625062212,0.7740794997632985,0.07849532189707384,0.06835149717709949,0.09540684824555101,0.07255434800105841,479.2443847875312,567.7641998108538,335.1008501118933,555.9948200531857,0.00014645286248370166,0.0001335323249558747,0.00017126655956441647,0.00013834684129111836,0.012101771047400527,0.011555618761272573,0.013086885021440987,0.011762093405985108,Elephant
896,7.688724832215026,8.441016170442879,6.025682326622088,8.706319535156481,0.9065827584181144,0.9014927134396368,0.9527602997407684,0.8839360326017861,0.30861203358849143,0.26290612920229567,0.3103954496200214,0.2819161131599244,300.1155704698089,315.61600828792467,151.18335570470316,371.8933831809541,0.0025536837679986457,0.0018767554788166987,0.0022963259913218953,0.0021031594789708992,0.05053398626665668,0.043321535970192684,0.04791999573582927,0.04586021673488798,Elephant
897,12.221476510068614,14.65456510968097,10.388859060403977,14.256970406739455,0.8939072053239067,0.8595108599253142,0.9298642485521533,0.8660309236813174,0.1171722863465687,0.09756194898045498,0.14114082930610897,0.10053370513381393,400.9392393736495,532.3042205306406,265.37248322150475,507.6195216432041,0.0001793793072384455,0.0001561420889845207,0.00021620447527392634,0.00015974131021448504,0.013393256035723557,0.01249568281385698,0.014703893201255452,0.012638880892487476,Elephant
898,7.584519015660353,8.852394036304814,5.081789709172453,8.940768433854439,0.9581295759451053,0.9507419631510268,0.9831232241473017,0.949008178818826,0.620391889127497,0.6088912466835019,0.6363324972490303,0.6062566683583862,623.0272930649194,735.0260799063225,251.12456375840364,760.8975271384295,0.29896539495221797,0.2930277519576134,0.3040003183040168,0.29264380898920933,0.5467772809400716,0.5413203782951583,0.551362238736039,0.5409656264396189,Elephant
899,10.012348993289041,11.163776406468282,7.4630872483224255,10.98995540741424,0.9268805730126611,0.9172873596362883,0.9670769058624451,0.9195742389305853,0.1844055432138914,0.13310953487204644,0.16894975624753492,0.13391836024270756,317.02684563759937,358.441826944741,142.0816107382598,348.5455610107751,0.0004997882978244823,0.0003812821010742538,0.0004819402529416023,0.00038553259063276086,0.02235594546925901,0.019526446196741837,0.02195313765596167,0.019634983846002034,Elephant
900,14.356599552575169,17.61046799693823,15.314004474275597,17.7479843250316,0.9037711883703486,0.8677947209093239,0.8990346049250733,0.8666784733040724,0.18098962758859302,0.15397646672485182,0.16561393628470902,0.15242368764000702,606.6751677853334,835.1020224314703,637.8229977629645,842.1347236611432,0.0012018357531446277,0.0010097256050107329,0.0010646347261638307,0.0009507929223348914,0.03466750283975798,0.031776179836643874,0.03262874079954405,0.030834930230744666,Elephant
901,18.596420581658982,19.261970181525,13.572035794185078,19.608801405343844,0.7831547966316752,0.7690325312259535,0.8811840897629,0.7609126058813117,0.0713444665875914,0.06681811720683042,0.09626773809120029,0.06706370904338395,666.897986577289,709.6685284447179,364.64272930653595,734.6955092113599,0.00012667397364486295,0.0001227853830983978,0.00016008287914961563,0.00012137531615654892,0.011254953293766391,0.011080856604901887,0.012652386302576113,0.011017046616791131,Elephant
902,7.630604026845801,8.18909058150537,4.036152125279768,8.498355929913123,0.9432352549869097,0.9413131304125577,0.9866711648365841,0.9343962995005219,0.6680419103358786,0.6577650089728978,0.6892304510769899,0.6595782383445628,706.3805816555106,733.1146344759293,165.86827740492734,819.5194811044602,0.36942024433337134,0.3645186581995398,0.37774654995524093,0.3633887847467152,0.6077995099811873,0.6037538059503558,0.6146108931309637,0.6028173726318073,Elephant
903,8.986219239374515,10.877618125309802,7.937762863535495,11.662132336381514,0.9574410897644443,0.9396441037782473,0.9666119054391378,0.9349345902457007,0.2984738740741574,0.25389447223988665,0.29888862700998997,0.2488322150518579,334.400715883701,468.41133282285915,258.9221029082966,504.9894599342517,0.002423985906540937,0.001860273926583547,0.0020783278030519904,0.001879670969745422,0.049233991373246765,0.04313089294906317,0.045588680646098875,0.04335517235285107,Elephant
904,5.969395973154438,8.750146389802197,7.094765100671304,8.591414801135068,0.9693369762079171,0.950755743038313,0.9692424591507717,0.9516119708164356,0.6568171709536991,0.6352119690933378,0.6453863370676463,0.636728084220147,350.4689932886,564.8768974370475,351.5484563758528,555.0551776946943,0.36309990540969217,0.35494947627688606,0.3602663573713241,0.35505995654343675,0.6025777173192618,0.5957763643154083,0.6002219234344278,0.5958690766799672,Elephant
